282,1000,1.71297
282,5826,2.05833
282,14237,2.42804
282,15604,2.42683
282,19970,3.78824
283,224,2.22956
283,13624,1.60809
283,18765,3.15714
283,18895,3.38375
283,19697,3.58863
284,874,2.06518
284,9368,0.199728
284,12527,3.36899
284,14944,2.93814
284,17877,3.84095
285,1481,2.04448
285,9407,2.07594
285,13675,2.40874
285,14183,3.11433
285,17982,2.73629
286,7261,2.07735
286,11978,2.68894
286,12649,2.78423
286,14059,2.7088
286,19974,3.46573
287,11124,2.05891
287,12135,2.72264
287,12180,2.87618
287,14713,3.29941
287,19771,3.33534
288,3030,2.20554
288,4051,4.55298
288,7865,2.52354
288,14316,3.01403
288,18692,3.24357
289,8516,5.19961
289,9586,3.07137
289,14075,2.91793
289,16021,3.04921
289,16409,3.61699
290,7608,5.32884
290,13018,3.3355
290,14532,3.25239
290,19107,3.53423
290,19457,3.22279
291,1253,2.00278
291,9337,5.281
291,13418,2.75812
291,19916,3.4958
291,19917,3.68012
292,6714,1.29749
292,11360,2.44232
292,15408,2.62166
292,17417,2.81552
292,19695,3.34528
293,7171,1.66973
293,9377,3.04489
293,12324,0.666861
293,19795,3.85023
293,19947,3.87841
294,2570,1.88543
294,10493,2.73538
294,10497,2.09069
294,15940,2.5765
294,18773,3.38563
295,11712,2.05629
295,13763,2.42847
295,15992,2.33645
295,16707,7.00551
295,19325,3.82482
296,7578,2.68811
296,14662,2.79104
296,14870,3.28803
296,15556,2.9284
296,18702,4.61597
297,7446,2.502
297,15889,6.09651
297,17690,3.1273
297,18019,3.67086
297,19937,3.66592
298,2953,1.97874
298,9176,2.67775
298,17501,3.74733
298,18620,3.79851
298,18901,8.91337
299,8262,2.27336
299,10346,2.70596
299,14248,2.37515
299,14603,2.64154
299,18419,3.28312
300,9613,2.08562
300,13370,2.59163
300,13790,2.52974
300,18354,3.24283
300,19592,3.00897
301,8192,1.93354
301,13028,2.43959
301,16275,2.72431
301,16614,2.56232
301,18084,2.98773
302,1960,2.38817
302,4837,2.06756
302,7766,1.92741
302,11882,2.68017
302,16905,2.98274
303,4600,1.92041
303,8178,5.28679
303,10359,2.16265
303,18659,3.68343
303,19329,3.54639
304,10128,1.88663
304,15478,2.54462
304,16045,2.41885
304,18857,3.40231
304,19566,3.27326
305,210,1.75189
305,16436,2.675
305,16922,3.0965
305,17058,3.17736
305,19508,3.6475
306,1096,2.4182
306,2838,2.18856
306,13637,6.03046
306,17821,3.3725
306,18904,3.77986
307,1658,3.12268
307,5974,1.71868
307,11908,2.22306
307,14689,2.91084
307,17269,2.84663
308,7258,1.9446
308,8148,2.13698
308,9839,2.29434
308,15717,2.66654
308,19582,3.66004
309,11749,2.6361
309,12347,2.67274
309,14943,2.91299
309,16201,2.49659
309,16433,2.62313
310,9267,2.76354
310,10368,3.48709
310,12369,2.7679
310,13424,3.08389
310,14644,7.00695
311,958,1.91218
311,11704,2.6238
311,12695,2.60128
311,16166,6.94711
311,19377,3.87956
312,5408,2.52555
312,6825,1.62886
312,17526,3.01063
312,17999,3.21638
312,18929,3.34166
313,1816,2.28448
313,15109,2.88984
313,15138,7.01805
313,16393,2.76523
313,19874,3.42513
314,5548,1.72668
314,8966,2.5499
314,15504,2.51417
314,17624,3.25551
314,19318,3.37064
315,2955,1.71497
315,8619,2.26773
315,10269,2.80006
315,11590,2.49985
315,13771,2.51222
316,197,1.67157
316,608,2.57245
316,17728,7.96383
316,18253,3.06943
316,18987,3.59963
317,2725,1.51922
317,5056,2.33307
317,12584,2.7913
317,16134,3.10825
317,19220,3.1391
318,2192,1.85802
318,8378,2.0576
318,18054,2.88528
318,18659,3.44948
318,19554,3.58888
319,10395,3.09397
319,12507,2.73966
319,15538,2.55444
319,18595,2.97931
319,19354,3.16057
320,1430,1.83533
320,7663,1.97047
320,17217,2.61171
320,19821,3.14438
320,19923,3.47193
321,2240,2.78688
321,8772,1.57763
321,12352,2.67331
321,15399,2.93865
321,18550,3.59236
322,6299,2.22182
322,7878,2.33625
322,16278,2.55186
322,17916,3.19717
322,19622,3.5602
323,1202,2.99545
323,9288,2.53531
323,16110,2.83628
323,17991,2.98724
323,19935,3.52369
324,11134,2.43615
324,16398,2.61296
324,16595,3.15922
324,19268,3.49143
324,19904,9.89307
325,650,1.63194
325,1535,2.37953
325,6145,1.78966
325,16238,3.52472
325,17969,2.94352
326,2947,1.95738
326,9313,1.7739
326,14706,2.67084
326,17247,3.2427
326,19443,3.22008
327,2173,1.78457
327,4884,2.08841
327,15395,2.583
327,18145,3.10803
327,18872,3.18207
328,11470,2.45973
328,12892,6.12227
328,14854,3.17325
328,18025,3.12459
328,19540,3.55624
329,2599,2.22398
329,4988,2.39262
329,6390,2.79158
329,16089,3.24082
329,16549,3.29061
330,5264,2.30588
330,6248,1.76958
330,12527,2.72505
330,17333,3.05968
330,19351,3.38332
331,9411,2.32569
331,12701,1.8681
331,14571,2.91064
331,16084,2.76913
331,18046,3.12225
332,7226,1.55472
332,12732,1.97686
332,16382,3.37659
332,17506,3.46901
332,17934,2.87519
333,3619,2.52066
333,8979,2.47948
333,10014,3.43369
333,11788,6.12622
333,12513,2.92677
334,3832,1.59607
334,9545,2.17245
334,10599,2.41609
334,12587,2.91542
334,18856,3.78804
335,2041,1.02835
335,3939,2.20683
335,12754,2.34431
335,13730,2.71035
335,19346,3.82425
336,7330,4.55086
336,12623,2.69431
336,18114,3.07511
336,18937,3.21195
336,19884,3.35641
337,1258,4.52496
337,3299,2.6409
337,14651,3.29341
337,17576,2.80619
337,19846,3.58363
338,4700,2.65438
338,5966,2.84113
338,6222,3.26938
338,8898,2.98068
338,19086,3.76156
339,733,2.49719
339,8200,2.6561
339,8263,2.29055
339,14840,3.34816
339,19163,4.67477
340,6842,2.22415
340,8967,2.29335
340,11702,2.41979
340,13275,2.36374
340,15774,2.82028
341,2037,1.93549
341,9460,2.62923
341,13440,6.16706
341,19540,3.72368
341,19692,3.64879
342,27,2.38961
342,6534,2.24486
342,9829,2.74832
342,12974,3.2376
342,16284,2.82071
343,10563,2.50023
343,11779,2.88167
343,12251,2.95367
343,12670,3.55212
343,14583,2.6711
344,129,2.68671
344,8034,5.16194
344,9051,2.29161
344,11193,3.22422
344,13064,3.27874
345,7062,2.24458
345,9706,2.02323
345,14544,3.36764
345,15620,3.12018
345,15820,3.19494
346,7963,2.09626
346,12554,2.42726
346,14552,2.58888
346,18765,3.04744
346,18885,2.88275
347,4457,2.38703
347,7968,1.89561
347,12383,2.97973
347,15624,2.98783
347,18601,3.16789
348,5156,2.87305
348,6282,2.63607
348,7094,2.00287
348,14802,7.07046
348,19355,3.48923
349,8557,2.39301
349,16677,2.1946
349,17973,2.79676
349,18443,3.33142
349,18686,2.86514
350,9700,2.06647
350,12209,2.44032
350,13468,6.05307
350,19482,3.5165
350,19857,3.33107
351,2620,2.74053
351,3449,1.89504
351,9348,1.72221
351,14114,2.42831
351,15171,3.30577
352,321,2.26366
352,4678,1.55859
352,5357,1.80179
352,10511,2.70148
352,18673,3.676
353,2860,2.37256
353,13129,2.90012
353,13211,2.81663
353,19513,3.85109
353,19946,3.33612
354,1398,1.54221
354,8192,1.93086
354,14511,3.02605
354,15874,2.89375
354,15954,3.05082
355,2693,2.43793
355,12810,6.12542
355,13551,2.86345
355,15900,2.68457
355,16310,2.95179
356,12784,2.46442
356,14678,2.42568
356,15187,2.6028
356,19416,3.32364
356,19430,3.10584
357,3223,3.00086
357,7102,1.92032
357,9275,2.43304
357,16624,3.74475
357,18406,7.97282
358,7422,2.42717
358,12352,2.33114
358,17625,3.33361
358,18576,3.14242
358,18976,3.12725
359,8163,2.22977
359,11206,2.33538
359,12180,2.43358
359,17864,3.44373
359,19659,3.56486
360,2184,2.19181
360,11352,3.34813
360,15280,3.43076
360,15706,3.11972
360,18628,3.07749
361,2616,2.36563
361,14812,2.5783
361,15790,3.89028
361,18067,2.85401
361,18627,4.45512
362,9156,1.95892
362,10174,2.18629
362,12016,2.60714
362,18769,3.52381
362,19627,3.55785
363,4195,1.83289
363,5446,2.24324
363,5513,1.76526
363,14682,3.45531
363,18073,3.24491
364,6017,2.15794
364,7265,3.97185
364,7736,2.19309
364,15460,2.79509
364,18319,3.32449
365,1973,1.86553
365,13720,2.29532
365,16384,2.72781
365,18292,3.28787
365,19528,3.4513
366,2216,4.40128
366,2734,2.55751
366,4436,2.436
366,8030,2.39374
366,19467,3.40127
367,3271,1.81953
367,6415,2.11473
367,13332,2.97565
367,15119,2.82305
367,18619,3.67645
368,4613,2.37588
368,10056,3.51711
368,13207,2.33691
368,17988,2.78567
368,19441,3.20637
369,7052,2.12541
369,12546,2.78187
369,16962,3.24971
369,18424,2.3053
369,18934,3.74605
370,1911,2.06732
370,4203,1.9493
370,5501,1.93547
370,11798,2.41352
370,18027,3.60499
371,3049,1.79274
371,5432,2.18457
371,8416,1.6897
371,17578,2.95267
371,19358,3.41432
372,20,1.81614
372,7457,2.60418
372,11049,2.99569
372,13799,2.47593
372,17732,3.58028
373,880,1.99246
373,1065,2.00905
373,2574,1.74741
373,9175,2.33701
373,18136,3.47095
374,10191,2.22423
374,15227,2.81625
374,17531,4.00085
374,18545,3.09669
374,18660,3.63452
375,7312,2.31586
375,7323,2.01235
375,16632,6.9738
375,19175,3.77223
375,19827,3.58012
376,2142,1.59641
376,8014,2.08353
376,13415,3.04672
376,13883,2.49398
376,16666,3.15708
377,7981,2.42056
377,8737,3.28652
377,11182,2.79681
377,12692,3.16403
377,12765,2.16634
378,12952,2.03414
378,13688,2.26595
378,15464,2.59949
378,17735,2.77988
378,19703,3.26271
379,6677,2.40002
379,7336,4.19322
379,9612,2.9094
379,10646,2.75642
379,18501,3.62234
380,6705,2.00801
380,9956,2.25757
380,14963,2.47653
380,17239,2.69058
380,18012,3.69985
381,14498,2.78705
381,14530,2.46848
381,17885,2.97465
381,18256,2.92304
381,18820,3.37447
382,8115,2.39869
382,9410,2.15986
382,10134,2.02082
382,14682,3.28493
382,19911,3.46394
383,651,2.52701
383,1244,2.73682
383,4500,4.5545
383,8510,2.32233
383,10278,2.50282
384,5706,2.75886
384,7943,2.03815
384,9169,3.02147
384,13489,6.00059
384,18037,3.3113
385,8014,2.23204
385,13556,2.71269
385,14729,2.77206
385,16350,3.09454
385,19683,9.90545
386,8654,2.33537
386,12531,6.09728
386,15171,3.05546
386,16627,2.95078
386,19251,3.56567
387,11901,6.19437
387,13013,3.11549
387,13183,3.02851
387,18933,3.26717
387,19137,3.22935
388,8367,2.45809
388,8850,2.67602
388,9924,2.39762
388,9976,2.28433
388,19107,3.77533
389,7318,1.82433
389,11107,2.05797
389,12633,3.18018
389,13428,2.8403
389,17703,3.19219
390,8605,2.13089
390,11037,3.33071
390,17546,3.07896
390,18292,3.06406
390,19339,9.95168
391,741,1.83609
391,2335,2.62407
391,12801,6.16153
391,16401,3.22069
391,19649,3.92847
392,1093,2.27949
392,1117,2.17366
392,2893,1.59477
392,4615,1.81742
392,19520,3.93654
393,4776,2.05398
393,9778,5.15934
393,10726,2.78844
393,17980,3.31751
393,18630,3.80752
394,6375,1.93041
394,7309,2.94563
394,8122,2.15205
394,15987,2.41166
394,18098,3.22484
395,6510,1.52761
395,11376,4.64451
395,14530,2.95001
395,14947,3.00889
395,16689,3.42694
396,4683,2.48255
396,8515,2.3173
396,9172,2.91496
396,13483,2.42519
396,15290,2.60387
397,7184,1.77261
397,10227,2.25124
397,13133,2.73335
397,14447,2.78899
397,16516,3.0688
398,4577,1.64305
398,11380,2.00593
398,15845,2.61706
398,17769,2.72262
398,18089,3.04616
399,4549,1.98045
399,7815,2.02238
399,11024,2.66173
399,12975,3.35685
399,19637,3.34198
400,1222,2.47466
400,4076,1.65286
400,8279,2.71975
400,9657,3.01843
400,14934,2.98511
401,3273,1.19676
401,17297,2.94243
401,17825,2.78376
401,17935,3.00049
401,19674,3.52305
402,7520,2.4985
402,11338,2.33221
402,15131,3.02777
402,16467,2.75929
402,18899,8.87321
403,289,0.300236
403,1051,2.24044
403,9891,3.32768
403,15428,3.33877
403,18359,3.75089
404,304,1.63651
404,4164,1.69608
404,7084,2.57183
404,13776,2.47296
404,17920,3.67598
405,1346,2.12144
405,14484,2.78804
405,15993,2.62464
405,16588,2.76732
405,19198,3.20946
406,1798,4.36714
406,8134,2.97988
406,10782,2.65226
406,14112,3.23485
406,15551,3.49462
407,753,1.87711
407,1731,4.4445
407,10454,2.8471
407,15412,3.13786
407,17774,3.36332
408,4759,2.02216
408,5643,2.04057
408,5908,1.75882
408,14440,3.03974
408,18429,3.13529
409,4451,1.94685
409,14643,3.50305
409,14714,3.48683
409,17642,7.89863
409,19417,3.73733
410,118,1.55371
410,1414,1.95944
410,4679,2.35095
410,6696,2.50098
410,10392,2.67014
411,648,4.58779
411,7541,2.89192
411,11480,2.80943
411,13962,2.52954
411,17189,3.04722
412,4350,2.0655
412,4610,2.29535
412,12217,2.35086
412,16345,3.43587
412,16783,3.05739
413,13930,2.76283
413,14513,2.32701
413,16978,3.3097
413,17488,2.77818
413,18308,3.31725
414,9588,1.80538
414,15233,2.43855
414,18840,3.3026
414,19044,3.01367
414,19489,3.28809
415,3369,1.54542
415,11603,2.64782
415,11897,3.02119
415,12311,2.88913
415,19674,3.47784
416,10493,2.63083
416,12171,1.11295
416,14836,2.6515
416,15496,3.25315
416,19909,3.61077
417,9579,2.69478
417,11539,2.12493
417,13945,2.8973
417,15563,2.29948
417,17631,2.86685
418,7105,1.97595
418,8410,1.7896
418,9488,2.04508
418,12508,3.00551
418,19341,3.90919
419,8120,2.41321
419,9043,1.99752
419,14214,2.37169
419,18734,3.27321
419,19964,3.33504
420,4558,2.5731
420,8525,3.02516
420,15519,2.35741
420,16012,3.12135
420,17846,3.02318
421,4384,0.0809226
421,9828,2.24199
421,11039,2.60125
421,13202,2.86491
421,18953,3.80177
422,2660,2.49625
422,11677,2.55596
422,12741,2.99148
422,14217,6.13218
422,14774,3.09515
423,15139,2.9339
423,15694,2.56984
423,15837,6.12483
423,17373,2.77038
423,19055,3.32524
424,13616,2.1006
424,13921,3.08094
424,15711,2.7861
424,16110,2.58697
424,17764,3.01852
425,3137,2.1904
425,9898,2.59126
425,10264,2.47443
425,12342,3.31532
425,17200,3.10665
426,8636,2.32471
426,15545,0.482905
426,16187,2.90971
426,19325,3.79813
426,19702,3.74058
427,3337,1.97358
427,8678,2.35202
427,12570,3.15219
427,14336,2.77907
427,15820,3.20421
428,3974,2.07578
428,4420,1.97555
428,8931,2.32716
428,18166,3.12237
428,19086,3.30218
429,3571,2.09117
429,12659,2.39243
429,13717,2.51926
429,18215,3.03197
429,19952,3.39731
430,4314,4.41013
430,6817,2.87474
430,11125,2.70416
430,17230,3.49443
430,19606,3.60757
431,6615,2.20225
431,10634,2.14155
431,11589,2.57223
431,14732,2.99519
431,15565,3.27248
432,2236,1.66274
432,9022,1.97238
432,16942,2.89251
432,18989,3.43
432,19574,3.66812
433,2288,2.33248
433,10216,2.28373
433,15643,6.27157
433,16151,3.25505
433,19837,3.88455
434,1094,2.20431
434,6336,4.50113
434,15893,2.83456
434,17883,3.27129
434,19945,3.37038
435,4781,4.48154
435,8268,2.41346
435,9755,2.66704
435,18962,3.02266
435,19709,3.72975
436,1500,2.45789
436,6873,2.08688
436,8040,2.30225
436,17623,3.19198
436,19475,3.27441
437,7083,4.4895
437,9585,2.26754
437,10400,2.25212
437,19217,3.23783
437,19979,3.43767
438,3014,2.23111
438,10462,2.40734
438,12556,2.56176
438,13270,2.5449
438,14871,3.15878
439,2376,1.99242
439,16675,2.82585
439,17974,3.2878
439,18363,3.07601
439,18810,2.7412
440,1228,2.65388
440,2650,2.39177
440,5774,2.05852
440,12140,3.19289
440,15496,2.23577
441,13307,4.74752
441,14434,2.54053
441,15416,2.7495
441,15602,2.92119
441,19803,3.80747
442,268,2.27273
442,8718,2.41643
442,10404,2.25832
442,13877,2.26278
442,19561,3.34787
443,8221,3.01597
443,8349,4.97243
443,12740,2.57137
443,16181,3.44188
443,16398,3.35656
444,5995,2.19712
444,7935,2.7942
444,11508,2.85199
444,17800,3.18577
444,18678,8.93844
445,7552,2.72023
445,9601,2.91893
445,10223,2.23625
445,11421,2.63659
445,16667,5.73689
446,4118,2.27563
446,4676,1.63305
446,5437,1.95798
446,15257,2.9411
446,16756,3.15544
447,2160,2.37422
447,2285,2.18841
447,8164,5.1884
447,8879,2.6425
447,19951,3.76599
448,3809,2.01524
448,10068,2.27374
448,12112,2.33603
448,12605,2.47371
448,18847,3.55188
449,2047,2.44237
449,8730,0.0920697
449,13613,4.07586
449,13872,6.19578
449,17898,4.00165
450,4732,1.56783
450,15958,6.1635
450,18120,2.97192
450,19292,3.25194
450,19417,3.45325
451,6858,2.02155
451,13385,2.23944
451,14163,2.31517
451,16290,2.5585
451,18125,3.44297
452,15187,2.87646
452,16462,1.50651
452,17415,3.01346
452,18387,3.4609
452,18651,3.15803
453,3871,2.00302
453,12469,6.13534
453,14170,2.2751
453,17509,2.97605
453,19427,3.8093
454,10464,5.34332
454,16923,2.45427
454,18367,3.30349
454,18739,3.65717
454,18970,3.17006
455,2567,1.40823
455,8370,2.61993
455,9615,2.47679
455,15283,2.84872
455,18942,3.43476
456,4575,2.86365
456,12543,4.52642
456,14303,2.8138
456,15272,3.13434
456,19254,4.05579
457,5075,1.9063
457,9619,2.13494
457,10606,2.43386
457,12869,2.5448
457,15875,2.7301
458,2011,2.53165
458,3764,1.85278
458,14243,2.82299
458,15466,3.07459
458,18005,3.09604
459,6621,2.11709
459,7436,3.09006
459,10233,2.7576
459,10549,0.623476
459,12416,3.43179
460,5089,2.32238
460,8730,2.98419
460,11465,2.35067
460,16872,3.3498
460,18753,2.93304
461,16363,2.99544
461,17113,2.64194
461,17370,2.52607
461,18363,3.22131
461,19157,2.96578
462,16427,7.02144
462,16927,2.55829
462,17013,3.32522
462,17566,3.04596
462,18294,2.97899
463,7227,1.68627
463,9426,2.77125
463,14916,2.99582
463,19295,3.46923
463,19842,3.0788
464,3439,1.57338
464,3702,2.20428
464,5552,2.11937
464,13142,3.51384
464,17674,3.04207
465,1261,4.53242
465,4708,1.70698
465,14819,3.01751
465,19694,3.42551
465,19862,3.82088
466,1549,1.60255
466,5257,1.71863
466,13797,2.67998
466,18755,3.19331
466,18776,3.78814
467,2567,1.85142
467,4555,2.73683
467,9007,3.26028
467,11319,2.77473
467,16255,0.827243
468,7901,4.73746
468,9056,2.10789
468,14579,3.27196
468,18636,3.49229
468,19831,3.69825
469,3600,1.98992
469,11673,2.87405
469,16933,3.41536
469,17458,3.13654
469,18012,3.85872
470,265,2.39334
470,1312,1.90946
470,5360,1.96397
470,11944,3.19337
470,15572,2.66759
471,10436,2.2489
471,11857,2.24559
471,12305,2.35345
471,19298,3.7669
471,19735,3.14255
472,3108,2.03375
472,7292,2.1641
472,14302,1.90745
472,17680,3.44702
472,19948,3.76882
473,757,1.78535
473,1819,2.56496
473,2401,2.37175
473,9610,2.68541
473,17414,2.76719
474,10009,2.60655
474,10543,5.04192
474,12977,3.16095
474,16017,3.3321
474,16436,3.18001
475,4457,2.37848
475,8614,2.03684
475,12743,2.6729
475,16356,2.94074
475,19343,3.18682
476,3709,2.08522
476,7276,1.87168
476,8901,2.6525
476,12344,2.94608
476,19059,3.51855
477,8835,3.02035
477,9279,1.94964
477,12055,3.32425
477,13459,3.23268
477,19262,9.04112
478,670,2.28926
478,8893,2.47588
478,17528,3.0701
478,17568,2.76423
478,18996,3.59264
479,1875,1.81795
479,4405,1.85475
479,12079,2.6311
479,14216,2.94027
479,15512,2.77042
480,3484,1.62008
480,10763,2.3158
480,11260,2.21182
480,18224,3.27409
480,19490,3.39054
481,5108,2.45537
481,13865,3.2418
481,14036,3.39704
481,14729,3.09977
481,14914,6.97279
482,2355,1.42159
482,10605,2.52804
482,12864,2.97253
482,14122,2.93033
482,15052,3.42023
483,5828,2.28023
483,6934,2.20043
483,10451,2.77412
483,16061,2.7567
483,19492,3.61976
484,3108,1.54239
484,15530,2.82061
484,16368,2.68945
484,18396,2.90056
484,19390,3.39773
485,12196,2.29776
485,12308,3.85443
485,14362,3.13405
485,15561,3.03381
485,18188,3.52412
486,1628,2.32094
486,2592,4.48552
486,3642,2.72563
486,3656,1.88095
486,11800,3.09764
487,31,2.63167
487,12550,2.90557
487,13125,2.82755
487,14259,2.99979
487,14566,3.43509
488,3789,2.391
488,5581,4.4683
488,12081,2.50805
488,13799,2.61946
488,19832,3.68614
489,2508,2.57515
489,5350,1.74745
489,12879,3.01059
489,16014,2.80446
489,19822,9.93411
490,480,2.3722
490,4391,2.32394
490,13518,3.32744
490,14744,0.943815
490,15395,3.25457
491,4691,2.52288
491,7960,2.73692
491,12642,3.21473
491,19291,3.05827
491,19793,2.93246
492,1474,1.9903
492,3675,2.65675
492,5964,2.64275
492,13388,2.8864
492,16287,2.30839
493,1236,1.87128
493,2442,2.7584
493,5758,2.45053
493,8966,2.36493
493,18379,3.27757
494,13371,2.12433
494,16359,2.88246
494,17347,2.56493
494,17547,3.26801
494,17726,2.69908
495,804,2.41519
495,1773,2.38578
495,4236,2.65403
495,4911,4.5308
495,18989,3.80115
496,33,2.14198
496,5393,1.34702
496,9616,2.76511
496,15234,3.39532
496,19674,3.57665
497,7488,2.85343
497,9010,2.20846
497,10840,5.296
497,13909,2.69025
497,17315,3.00487
498,1226,2.56128
498,5956,1.88864
498,11424,1.94361
498,13974,2.81795
498,15251,2.98513
499,7508,2.14568
499,8835,2.65454
499,14986,3.30154
499,17660,2.95697
499,19888,3.76049
500,453,2.50272
500,2896,1.90587
500,5624,2.50759
500,10886,2.1739
500,13757,3.60067
501,194,1.78162
501,790,1.62199
501,13583,2.53874
501,19577,3.48852
501,19789,3.41125
502,291,1.82069
502,6241,2.38676
502,12915,2.31198
502,15576,3.1972
502,19871,3.13743
503,925,1.6675
503,10815,2.21029
503,13391,2.35141
503,18721,3.24173
503,19319,3.6012
504,6091,2.15586
504,12203,1.00881
504,15843,3.44787
504,16941,3.08192
504,18525,3.34996
505,414,1.77433
505,4032,2.67489
505,6728,2.48464
505,13480,2.92505
505,15654,6.12595
506,2970,2.34038
506,13865,2.88605
506,16524,3.43575
506,19007,3.6952
506,19101,3.95689
507,10974,2.2289
507,11572,1.95522
507,13005,2.00223
507,14125,3.22623
507,19007,3.57745
508,10192,2.05527
508,17770,3.1696
508,18758,2.91604
508,18792,3.23885
508,19751,3.44271
509,3192,2.47738
509,7488,2.39082
509,10806,3.04549
509,17799,3.37705
509,17914,3.28932
510,16673,3.21506
510,17620,2.97356
510,17781,3.41584
510,18365,3.55073
510,19942,3.00794
511,3697,1.69895
511,4955,1.78255
511,11975,2.50176
511,18368,3.11646
511,18592,2.97354
512,8198,3.44171
512,12715,3.1985
512,16033,2.81882
512,16061,2.73964
512,16121,7.08625
513,14199,2.80067
513,15486,2.86602
513,16441,3.23233
513,17825,3.23502
513,18961,9.01909
514,8914,2.1047
514,12800,2.60547
514,17851,2.95857
514,18175,2.88702
514,18628,2.90905
515,4712,2.17819
515,7950,2.86052
515,13196,2.99902
515,14178,2.50202
515,17413,3.0426
516,6095,2.00357
516,6586,2.08385
516,12930,2.48609
516,19402,3.8701
516,19532,9.93462
517,5347,1.91251
517,14483,2.90156
517,17586,7.96554
517,19080,3.45787
517,19143,3.73038
518,12767,0.215217
518,12930,3.03439
518,15730,2.96271
518,15824,2.96567
518,19725,3.83862
519,5319,3.4711
519,7732,2.04646
519,9426,3.30622
519,15571,3.26327
519,16585,7.10956
520,7340,2.49964
520,7502,2.61292
520,11705,3.14578
520,12426,1.2401
520,17125,3.33565
521,9021,3.30923
